Power                   Time
4670.921534573469	109.828
4659.152050569329	109.84
4647.648665867244	109.852
4636.425209689438	109.864
4625.498191275586	109.876
4614.884179469165	109.888
4604.597323759111	109.9
4594.647050360256	109.912
4585.035896821863	109.924
4575.757822721959	109.936
4566.7974592272785	109.948
4558.129955594488	109.96
4549.721646133899	109.972
4541.532052936657	109.984
4533.516719190093	109.996
4525.630510022556	110.008
4517.831294692239	110.02
4510.083732799901	110.032
4502.36290316417	110.044
4494.6577236476805	110.056
4486.973943274915	110.068
4479.336010660619	110.08
4471.78727066761	110.092
4464.3890215462525	110.104
4457.218845580831	110.116
4450.3677262072315	110.128
4443.935932253184	110.14
4438.028299531147	110.152
4432.749552405057	110.164
4428.199936575596	110.176
4424.47117229231	110.188
4421.643194221878	110.2
4419.782155346729	110.212
4418.9394136164265	110.224
4419.151398320891	110.236
4420.4402386645925	110.248
4422.814868686158	110.26
4426.272658918857	110.272
4430.801472025852	110.284
4436.381559573907	110.296
4442.987142805251	110.308
4450.58754867769	110.32
4459.148037800419	110.332
4468.6301349480955	110.344
4478.990949576095	110.356
4490.181740928032	110.368
4502.146401328719	110.38
4514.82028322389	110.392
4528.129207901115	110.404
4541.988715990729	110.416
4556.303849006725	110.428
4570.969806119557	110.44
4585.8737810313805	110.452
4600.897928761419	110.464
4615.923104162317	110.476
4630.8327834299635	110.488
4645.5172451831595	110.5
4659.878045110586	110.512
4673.83182416726	110.524
4687.312985107363	110.536
4700.275562056219	110.548
4712.693902416192	110.56
4724.561131616207	110.572
4735.885132533506	110.584
4746.683456392884	110.596
4756.978206533931	110.608
4766.790885327818	110.62
4776.1379536176855	110.632
4785.027746858389	110.644
4793.458236195413	110.656
4801.415233499636	110.668
4808.871278689542	110.68
4815.785574832424	110.692
4822.104721896981	110.704
4827.764224075237	110.716
4832.691282160162	110.728
4836.808735130324	110.74
4840.039480447015	110.752
4842.311007942397	110.764
4843.559756196897	110.776
4843.734681658392	110.788
4842.799837329123	110.8
4840.735953533802	110.812
4837.541121303885	110.824
4833.23053764229	110.836
4827.835374060781	110.848
4821.401028502702	110.86
4813.985022089328	110.872
4805.654656932843	110.884
4796.484480793524	110.896
4786.553884661512	110.908
4775.944792510045	110.92
4764.739604160299	110.932
4753.019611388704	110.944
4740.863758281788	110.956
4728.347584048436	110.968
4715.54237356627	110.98
4702.514520596921	110.992
4689.3251044793715	111.004
4676.029416451784	111.016
4662.676385969599	111.028
4649.308110358014	111.04
4635.959541169895	111.052
4622.658352573737	111.064
4609.425185698657	111.076
4596.274228192739	111.088
4583.2138394243075	111.1
4570.247207818753	111.112
4557.373122110865	111.124
4544.586820637298	111.136
4531.880914061085	111.148
4519.246442687127	111.16
4506.673494002771	111.172
4494.151098460054	111.184
4481.666831391639	111.196
4469.206153026715	111.208
4456.751336031315	111.22
4444.280115523781	111.232
4431.764194360128	111.244
4419.1675195428525	111.256
4406.444538139743	111.268
4393.539209176409	111.28
4380.385226914774	111.292
4366.906864364048	111.304
4353.020341319813	111.316
4338.63634628001	111.328
4323.6636594249785	111.34
4308.013418099248	111.352
4291.603609361416	111.364
4274.363641206892	111.376
4256.238907292648	111.388
4237.194778480676	111.4
4217.219412465221	111.412
4196.3255025846	111.424
4174.550660654822	111.436
4151.956371183662	111.448
4128.62600143887	111.46
4104.6616944023	111.472
4080.1801472053266	111.484
4055.3079496974365	111.496
4030.1768398648082	111.508
4004.9190806825086	111.52
3979.663120516257	111.532
3954.5300592704043	111.544
3929.6314220358568	111.556
3905.0679934372865	111.568
3880.9290708100157	111.58
3857.29200350983	111.592
3834.222584470223	111.604
3811.7761762150094	111.616
3789.9990556282773	111.628
3768.9297162586436	111.64
3748.5999803196355	111.652
3729.0359309077357	111.664
3710.2586557511336	111.676
3692.2848662534475	111.688
3675.1270443671106	111.7
3658.79286663922	111.712
3643.284678954448	111.724
3628.5993813911887	111.736
3614.7282665545195	111.748
3601.6568357169895	111.76
3589.3652863671155	111.772
3577.8300867544053	111.784
3567.026068651737	111.796
3556.928391052577	111.808
3547.514147256261	111.82
3538.763546535039	111.832
3530.6606187918023	111.844
3523.1936202648417	111.856
3516.3552271273666	111.868
3510.1425046829922	111.88
3504.556828100647	111.892
3499.604131481868	111.904
3495.2955549004787	111.916
3491.648059121163	111.928
3488.6848688894206	111.94
3486.435962606101	111.952
3484.938695491726	111.964
3484.2384476998045	111.976
3484.3892155308113	111.988
3485.453673890382	112.0
3487.5025770941766	112.012
3490.613610121704	112.024
3494.8692846329086	112.036
3500.353676235475	112.048
3507.148386555348	112.06
3515.3285988066314	112.072
3524.959899000107	112.084
3536.095665048483	112.096
3548.7744569696633	112.108
3563.0179919605957	112.12
3578.8303868738435	112.132
3596.198616141226	112.144
3615.093842907062	112.156
3635.4733680421873	112.168
3657.2829432878466	112.18
3680.459536346373	112.192
3704.934309693633	112.204
3730.635737186008	112.216
3757.4927595301956	112.228
3785.4379231560915	112.24
3814.410499115224	112.252
3844.3591274175333	112.264
3875.243218529786	112.276
3907.0330273818345	112.288
3939.7089253943614	112.3
3973.2601751322663	112.312
4007.683358653932	112.324
4042.9803910714118	112.336
4079.1562099293365	112.348
4116.216574003674	112.36
4154.166452029879	112.372
4193.00898728555	112.384
4232.7446964151295	112.396
4273.371030134814	112.408
4314.882516509511	112.42
4357.271196222938	112.432
4400.52698757584	112.444
4444.638128631652	112.456
4489.59183557378	112.468
4535.374765194201	112.48
4581.972993994575	112.492
4629.371997051449	112.504
4677.556703882035	112.516
4726.5112835842465	112.528
4776.218602283972	112.54
4826.659456076997	112.552
4877.811777344317	112.564
4929.649767206592	112.576
4982.142818529357	112.588
5035.254415853492	112.6
5088.941301286354	112.612
5143.15286616645	112.624
5197.830908865801	112.636
5252.909913720309	112.648
5308.317581014417	112.66
5363.975786191404	112.672
5419.802208685557	112.684
5475.7124661711905	112.696
5531.62252048001	112.708
5587.451100119975	112.72
5643.121972926989	112.732
5698.565866396421	112.744
5753.721989067001	112.756
5808.539384212269	112.768
5862.978200631009	112.78
5917.010383210699	112.792
5970.619302908694	112.804
6023.798600075336	112.816
6076.550566513607	112.828
6128.884239304505	112.84
6180.813322806108	112.852
6232.353864086844	112.864
6283.52185911631	112.876
6334.33125308926	112.888
6384.792810731217	112.9
6434.913971218883	112.912
6484.699248657268	112.924
6534.1511355093935	112.936
6583.2719848928955	112.948
6632.066757715568	112.96
6680.545974441135	112.972
6728.728504936253	112.984
6776.644005832858	112.996
6824.334629682397	113.008
6871.85592504039	113.02
6919.276941940021	113.032
6966.679475699005	113.044
7014.156328009064	113.056
7061.80868928304	113.068
7109.742785325164	113.08
7158.0655519578295	113.092
7206.878989887956	113.104
7256.27333974159	113.116
7306.319844666677	113.128
7357.063847924179	113.14
7408.518779044656	113.152
7460.661130001799	113.164
7513.426828679095	113.176
7566.7096626245875	113.188
7620.362248901047	113.2
7674.199433492881	113.212
7728.00387873371	113.224
7781.534197521006	113.236
7834.535009517085	113.248
7886.7475842392205	113.26
7937.919562008197	113.272
7987.812937928723	113.284
8036.21054573386	113.296
8082.921696330798	113.308
8127.78652995604	113.32
8170.678137410967	113.332
8211.502431194598	113.344
8250.196454860332	113.356
8286.725503572203	113.368
8321.07943581691	113.38
8353.268168856192	113.392
8383.317145544535	113.404
8411.263085525417	113.416
8437.149697257328	113.428
8461.02340495354	113.44
8482.929358456604	113.452
8502.908298102351	113.464
8520.994637663707	113.476
8537.215730793918	113.488
8551.592172697134	113.5
8564.13899263947	113.512
8574.86744862132	113.524
8583.787388409546	113.536
8590.909968638716	113.548
8596.250239600662	113.56
8599.829358335624	113.572
8601.67642059774	113.584
8601.829821950621	113.596
8600.337953009883	113.608
8597.259472793621	113.62
8592.663754092395	113.632
8586.631458599999	113.644
8579.254786934325	113.656
8570.637201268717	113.668
8560.892796202168	113.68
8550.145490836734	113.692
8538.527780177623	113.704
8526.178830860059	113.716
8513.24187851747	113.728
8499.861324450956	113.74
8486.180053913105	113.752
8472.336776254158	113.764
8458.463068002075	113.776
8444.680551729782	113.788
8431.098925091823	113.8
8417.81493297303	113.812
8404.911738033037	113.824
8392.45871030587	113.836
8380.51201003917	113.848
8369.115773313672	113.86
8358.303363098496	113.872
8348.098479053499	113.884
8338.516168229784	113.896
8329.563672947947	113.908
8321.241312990043	113.92
8313.543493386183	113.932
8306.459667286126	113.944
8299.974923416248	113.956
8294.069923040806	113.968
8288.720394051645	113.98
8283.89683307884	113.992
8279.564541558304	114.004
8275.683683007268	114.016
8272.209669572016	114.028
8269.094493728333	114.04
8266.288608540008	114.052
8263.742744229927	114.064
8261.40965038114	114.076
8259.245684108486	114.088
8257.211668140775	114.1
8255.272700355887	114.112
8253.39714181901	114.124
8251.554768905115	114.136
8249.71354602364	114.148
8247.835235735256	114.16
8245.870714495655	114.172
8243.755276987258	114.184
8241.403953147472	114.196
8238.707647250558	114.208
8235.531030770044	114.22
8231.71215134579	114.232
8227.063131744082	114.244
8221.372443799	114.256
8214.409758291209	114.268
8205.933165159731	114.28
8195.69776895428	114.292
8183.465316086412	114.304
8169.014819129067	114.316
8152.153327883149	114.328
8132.725639566137	114.34
8110.622211275468	114.352
8085.78518220437	114.364
8058.212004866119	114.376
8027.956217951029	114.388
7995.125339976518	114.4
7959.8761353301525	114.412
7922.407435481422	114.424
7882.9507695831035	114.436
7841.759927679026	114.448
7799.1006318602085	114.46
7755.2411232796785	114.472
7710.444058332226	114.484
7664.959790494722	114.496
7619.0209003803175	114.508
7572.838150747918	114.52
7526.597952387174	114.532
7480.461186955186	114.544
7434.56332161369	114.556
7389.015779519418	114.568
7343.90832139345	114.58
7299.31219706134	114.592
7255.283407265781	114.604
7211.8658220540565	114.616
7169.094347293874	114.628
7126.997805597798	114.64
7085.6011546904	114.652
7044.926991917632	114.664
7004.996703761203	114.676
6965.831584597668	114.688
6927.453571981676	114.7
6889.885229251733	114.712
6853.149173479369	114.724
6817.267006318974	114.736
6782.257708982088	114.748
6748.1356944531735	114.76
6714.9086805436045	114.772
6682.575563236509	114.784
6651.1248511039685	114.796
6620.533855137835	114.808
6590.767856636479	114.82
6561.778754568358	114.832
6533.50392481152	114.844
6505.865884762971	114.856
6478.7726297643185	114.868
6452.118383941373	114.88
6425.784673455182	114.892
6399.641864815466	114.904
6373.551396163611	114.916
6347.368997273507	114.928
6320.948439918898	114.94
6294.144866729893	114.952
6266.8179034425075	114.964
6238.835476671949	114.976
6210.078044620654	114.988
6180.442039276485	115.0
6149.842060072477	115.012
6118.212710871552	115.024
6085.510141379641	115.036
6051.712315846607	115.048
6016.818215102814	115.06
5980.846721845389	115.072
5943.83520690998	115.084
5905.837446028571	115.096
5866.920929427746	115.108
5827.16359551812	115.12
5786.650040332603	115.132
5745.467507579826	115.144
5703.702295497939	115.156
5661.437215837334	115.168
5618.750029980059	115.18
5575.712199659252	115.192
5532.388256454457	115.204
5488.8363684122605	115.216
5445.1093881804745	115.228
5401.2548760626005	115.24
5357.314543672565	115.252
5313.324340041039	115.264
5269.314870787882	115.276
5225.311530841626	115.288
5181.334806027498	115.3
5137.401285600191	115.312
5093.525156023313	115.324
5049.719932226508	115.336
5006.000798784111	115.348
4962.387381968341	115.36
4918.906381067652	115.372
4875.594210074986	115.384
4832.499986091316	115.396
4789.688243595231	115.408
4747.240349790452	115.42
4705.2547501284835	115.432
4663.847231009129	115.444
4623.150453807717	115.456
4583.310828809208	115.468
4544.482997509612	115.48
4506.823738770904	115.492
4470.485687355894	115.504
4435.610266361189	115.516
4402.320724869436	115.528
4370.7164564922605	115.54
4340.868283594614	115.552
4312.814456027447	115.564
4286.557957722336	115.576
4262.065551482678	115.588
4239.268724795139	115.6
4218.066526597727	115.612
4198.330155398376	115.624
4179.908929090207	115.636
4162.636949632198	115.648
4146.339912719345	115.66
4130.841903451185	115.672
4115.971976470626	115.684
4101.570008999909	115.696
4087.4915607461944	115.708
4073.611362158698	115.72
4059.825644295586	115.732
4046.0534207703827	115.744
4032.2363570159728	115.756
4018.3373835872762	115.768
4004.338298475635	115.78
3990.2365698682593	115.792
3976.0416074757964	115.804
3961.770807158692	115.816
3947.4456208426623	115.828
3933.088084739424	115.84
3918.7180651451795	115.852
3904.351194954814	115.864
3889.9973725594564	115.876
3875.659473165907	115.888
3861.3325630674644	115.9
3847.0040296704547	115.912
3832.6545131902935	115.924
3818.2594624035673	115.936
3803.7912188993746	115.948
3789.221483698955	115.96
3774.52398483897	115.972
3759.677068183174	115.984
3744.665486814678	115.996
3729.481229354605	116.008
3714.124160234084	116.02
3698.602713613424	116.032
3682.934083319192	116.044
3667.1437919104537	116.056
3651.264863220768	116.068
3635.3368433649266	116.08
3619.404812587795	116.092
3603.518364334397	116.104
3587.730462513319	116.116
3572.0957372238727	116.128
3556.6681875012173	116.14
3541.4989261203227	116.152
3526.6341921021626	116.164
3512.113381356348	116.176
3497.9668986112297	116.188
3484.214220038029	116.2
3470.8626395496913	116.212
3457.9063615961313	116.224
3445.325830866095	116.236
3433.087905935934	116.248
3421.146870759294	116.26
3409.4458625806606	116.272
3397.918599747978	116.284
3386.4915838977354	116.296
3375.0868338067935	116.308
3363.625104552375	116.32
3352.0293230514562	116.332
3340.2281205349313	116.344
3328.1591776284913	116.356
3315.77182075984	116.368
3303.0287534164386	116.38
3289.90753468449	116.392
3276.401449747028	116.404
3262.518923759818	116.416
3248.2816766890082	116.428
3233.72276600294	116.44
3218.884684668685	116.452
3203.8168461308187	116.464
3188.572783696062	116.476
3173.2075730483584	116.488
3157.7753764901267	116.5
3142.326943688524	116.512
3126.907326222793	116.524
3111.5538938627215	116.536
3096.2945130816693	116.548
3081.146436788625	116.56
3066.1163230477923	116.572
3051.200551482732	116.584
3036.385405981984	116.596
3021.6475408208676	116.608
3006.9550940446334	116.62
2992.2693155244565	116.632
2977.5457958986794	116.644
2962.7356111791705	116.656
2947.787589856218	116.668
2932.6514675536364	116.68
2917.28091746488	116.692
2901.6362714187803	116.704
2885.687221754685	116.716
2869.4149873957576	116.728
2852.813544061728	116.74
2835.8904366451366	116.752
2818.667298998042	116.764
2801.1801160604555	116.776
2783.479367085373	116.788
2765.629555373203	116.8
2747.707655833162	116.812
2729.8004231929167	116.824
2712.000902050158	116.836
2694.4046156541453	116.848
2677.105589528367	116.86
2660.1921789570993	116.872
2643.7429427778807	116.884
2627.8232702362516	116.896
2612.4828499432087	116.908
2597.7540965982757	116.92
2583.6514914375416	116.932
2570.171949423445	116.944
2557.2962680697547	116.956
2544.991306648501	116.968
2533.2125876120776	116.98
2521.9072674266704	116.992
2511.0175085060496	117.004
2500.4841334859075	117.016
2490.250351119224	117.028
2480.265155242174	117.04
2470.486135416312	117.052
2460.881518776848	117.064
2451.4312753750382	117.076
2442.1274537008776	117.088
2432.9736340149143	117.1
2423.983403168539	117.112
2415.1781010163127	117.124
